/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/model/ComparisonResult.java			/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/controller/FileComparison.java			0.2344139650872818
/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/model/ComparisonResult.java			/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/controller/FileFinder.java			0.2698529411764706
/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/model/ComparisonResult.java			/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/controller/LCSComparison.java			0.31055363321799306
/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/controller/FileLogger.java			/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/controller/Launcher.java			0.2525625256252563
/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/view/FileCompareApp.java			/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/controller/LCSComparison.java			0.2941706054467702
/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/controller/FileLogger.java			/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/controller/FileComparison.java			0.5102673382409919
/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/controller/FileLogger.java			/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/controller/FileFinder.java			0.48350105312426866
/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/view/FileCompareApp.java			/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/controller/FileComparison.java			0.4091132279289011
/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/controller/Launcher.java			/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/controller/FileComparison.java			0.18380870066263325
/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/controller/FileLogger.java			/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/controller/LCSComparison.java			0.4424320827943079
/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/controller/Launcher.java			/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/controller/FileFinder.java			0.2292796281951975
/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/controller/Launcher.java			/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/controller/LCSComparison.java			0.23367065317387303
/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/controller/FileFinder.java			/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/controller/LCSComparison.java			0.5094810379241517
/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/view/FileCompareApp.java			/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/controller/FileLogger.java			0.3219320292864168
/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/controller/FileComparison.java			/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/controller/LCSComparison.java			0.47335103124361855
/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/view/FileCompareApp.java			/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/controller/FileFinder.java			0.34581450398106306
/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/controller/FileComparison.java			/home/heetesh/Documents/sec-assignment-1/app/src/main/java/sec/assignment/app/controller/FileFinder.java			0.5180018850141376
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/P1/test.f			0.12716763005780346
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/objects/29/8604c894f072dba2efcdcc2026370d2e58e76a			0.0449438202247191
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/P1/FizzBuzz.f			0.04625850340136054
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/objects/dd/5fbfc80f3b6179477b2007aee14de8cb78c970			0.05161290322580645
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/objects/cf/016a83001add8761a5a1064805fdf37b8cdaca			0.057692307692307696
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/objects/f2/8f6947eb319c75b1d7e4bfc37717f107aee920			0.03007518796992481
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/objects/4c/3b98f422108c02f3e423567c7f3a5b60ed9bda			0.05263157894736842
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/objects/7a/bb8386aa8d0fe3f75321648c84b2c2461773b2			0.07407407407407407
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/objects/72/117265c811475597c81c2c3a32114700c5f43a			0.0547945205479452
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/objects/cf/47e96beba99fda76ede612a1b5ab1e7793e3ae			0.05063291139240506
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/objects/28/a97629afa5725d9dbe04c568dd36043a65b89d			0.03409090909090909
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/objects/51/7d2a71a57fb7239853cadcb2b49f054bb0721c			0.02622950819672131
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/objects/24/49789b2041aeecea54efb1401ed553a50f72eb			0.01224739742804654
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/objects/28/bb9f794c19619f0081083b86e130996603cc77			0.013806706114398421
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/objects/bb/bc09f72e0592de1d9f75198cbf78885da2d743			0.045714285714285714
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/objects/ef/c6c378b4c929028fb46006fef91041ec82f953			0.046357615894039736
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/objects/ef/7d98eb33237f89f2c616475dd8a511d89c88e7			0.03773584905660377
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/objects/65/612f2b2452b08a797568f2a7ad7928243276ef			0.007181889149102264
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/objects/88/ea681aa11044d58bfb8270c13d7d1a3a1b300f			0.057971014492753624
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/objects/3a/6472b4692b9d47311bc28ed86f2cd9f1fe9cab			0.06349206349206349
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/objects/0f/3343378c492c9abdf75fc677dea8bb566a1f5e			0.012844036697247707
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/P1/a.out			0.0024329490818513584
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/objects/5a/b8a81b5582b91a41d34d19cd4bcadf82ec8e4c			0.04878048780487805
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/P1/FizzBuzz			0.0024326672458731538
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/objects/45/3cacaed82156d1ec5d22b0e4e035a5115e7e41			0.04878048780487805
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/objects/8a/1534c803490cc3a6fd239d8aca0eced1643762			0.03773584905660377
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/objects/8a/35c062e86078d78a0c3ae20bd5e94869e93fe4			0.07920792079207921
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/objects/45/5e34d39e1b93e331ba7b8f67ca24b7b7ed4d86			0.047244094488188976
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/objects/8f/38c429281dcc2377d5dfc4f153ca3293b7a2b8			0.07407407407407407
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/config			0.15488215488215487
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/refs/remotes/origin/main			0.12307692307692308
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/refs/heads/main			0.12307692307692308
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/COMMIT_EDITMSG			0.2631578947368421
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/description			0.26804123711340205
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/FETCH_HEAD			0.3484848484848485
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/index			0.032989690721649485
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/info/exclude			0.15151515151515152
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/hooks/pre-receive.sample			0.06690140845070422
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/hooks/pre-applypatch.sample			0.09821428571428571
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/hooks/post-update.sample			0.16901408450704225
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/hooks/commit-msg.sample			0.05217391304347826
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/hooks/pre-push.sample			0.033527696793002916
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/hooks/update.sample			0.013208585580627407
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/hooks/fsmonitor-watchman.sample			0.015468901063486949
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/hooks/pre-rebase.sample			0.009752133279154815
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/hooks/prepare-commit-msg.sample			0.030343007915567283
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/hooks/applypatch-msg.sample			0.08764940239043825
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/hooks/pre-merge-commit.sample			0.1
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/logs/refs/remotes/origin/main			0.04330175913396482
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/hooks/pre-commit.sample			0.02888086642599278
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/logs/HEAD			0.02723146747352496
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/logs/refs/heads/main			0.029798422436459245
/home/heetesh/Documents/PL_practical_weekly/README.md			/home/heetesh/Documents/PL_practical_weekly/.git/HEAD			0.35555555555555557
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/P1/FizzBuzz.f			0.26744186046511625
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/objects/dd/5fbfc80f3b6179477b2007aee14de8cb78c970			0.07857142857142857
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/objects/cf/016a83001add8761a5a1064805fdf37b8cdaca			0.05240174672489083
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/objects/29/8604c894f072dba2efcdcc2026370d2e58e76a			0.0594059405940594
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/objects/cf/47e96beba99fda76ede612a1b5ab1e7793e3ae			0.058823529411764705
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/objects/f2/8f6947eb319c75b1d7e4bfc37717f107aee920			0.06201550387596899
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/objects/4c/3b98f422108c02f3e423567c7f3a5b60ed9bda			0.04975124378109453
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/objects/72/117265c811475597c81c2c3a32114700c5f43a			0.05166051660516605
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/objects/24/49789b2041aeecea54efb1401ed553a50f72eb			0.03184901209082867
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/objects/7a/bb8386aa8d0fe3f75321648c84b2c2461773b2			0.06369426751592357
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/objects/28/a97629afa5725d9dbe04c568dd36043a65b89d			0.07308970099667775
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/objects/28/bb9f794c19619f0081083b86e130996603cc77			0.03473318598042311
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/objects/51/7d2a71a57fb7239853cadcb2b49f054bb0721c			0.05116279069767442
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/objects/65/612f2b2452b08a797568f2a7ad7928243276ef			0.022970903522205207
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/objects/bb/bc09f72e0592de1d9f75198cbf78885da2d743			0.05333333333333334
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/objects/ef/c6c378b4c929028fb46006fef91041ec82f953			0.07494145199063232
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/objects/ef/7d98eb33237f89f2c616475dd8a511d89c88e7			0.028169014084507043
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/objects/0f/3343378c492c9abdf75fc677dea8bb566a1f5e			0.03652430044182622
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/objects/88/ea681aa11044d58bfb8270c13d7d1a3a1b300f			0.04819277108433735
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/objects/3a/6472b4692b9d47311bc28ed86f2cd9f1fe9cab			0.05319148936170213
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/objects/5a/b8a81b5582b91a41d34d19cd4bcadf82ec8e4c			0.04032258064516129
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/objects/45/3cacaed82156d1ec5d22b0e4e035a5115e7e41			0.08996539792387544
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/objects/45/5e34d39e1b93e331ba7b8f67ca24b7b7ed4d86			0.047619047619047616
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/objects/8a/1534c803490cc3a6fd239d8aca0eced1643762			0.04329004329004329
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/objects/8a/35c062e86078d78a0c3ae20bd5e94869e93fe4			0.035398230088495575
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/objects/8f/38c429281dcc2377d5dfc4f153ca3293b7a2b8			0.07665505226480836
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/config			0.26066350710900477
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/refs/remotes/origin/main			0.10526315789473684
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/refs/heads/main			0.10526315789473684
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/COMMIT_EDITMSG			0.09815950920245399
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/description			0.2702702702702703
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/index			0.07868852459016394
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/FETCH_HEAD			0.1867704280155642
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/info/exclude			0.36503856041131105
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/P1/FizzBuzz			0.01012075905692927
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/hooks/pre-receive.sample			0.2510822510822511
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/hooks/commit-msg.sample			0.21435406698564594
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/hooks/pre-applypatch.sample			0.28272251308900526
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/hooks/post-update.sample			0.3076923076923077
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/P1/a.out			0.010236945019553715
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/hooks/pre-push.sample			0.16432865731462926
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/hooks/prepare-commit-msg.sample			0.15356489945155394
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/hooks/fsmonitor-watchman.sample			0.08674101610904585
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/hooks/update.sample			0.07555200851290236
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/hooks/pre-merge-commit.sample			0.30442477876106194
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/hooks/pre-commit.sample			0.14437604924454392
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/hooks/applypatch-msg.sample			0.27751196172248804
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/logs/refs/remotes/origin/main			0.14351851851851852
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/logs/refs/heads/main			0.13270142180094788
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/HEAD			0.11764705882352941
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/logs/HEAD			0.12577747062888736
/home/heetesh/Documents/PL_practical_weekly/P1/test.f			/home/heetesh/Documents/PL_practical_weekly/.git/hooks/pre-rebase.sample			0.056667327125024765
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/objects/29/8604c894f072dba2efcdcc2026370d2e58e76a			0.011613867647904329
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/objects/dd/5fbfc80f3b6179477b2007aee14de8cb78c970			0.008520437535981577
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/objects/cf/016a83001add8761a5a1064805fdf37b8cdaca			0.0069288065130781226
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/P1/FizzBuzz.f			0.022506963788300836
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/objects/cf/47e96beba99fda76ede612a1b5ab1e7793e3ae			0.004278940673065803
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/objects/4c/3b98f422108c02f3e423567c7f3a5b60ed9bda			0.004048348852003933
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/objects/f2/8f6947eb319c75b1d7e4bfc37717f107aee920			0.008992391053723773
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/objects/72/117265c811475597c81c2c3a32114700c5f43a			0.008640055296353897
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/objects/7a/bb8386aa8d0fe3f75321648c84b2c2461773b2			0.011261778901401976
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/objects/28/a97629afa5725d9dbe04c568dd36043a65b89d			0.01092519119084584
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/objects/51/7d2a71a57fb7239853cadcb2b49f054bb0721c			0.02089041095890411
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/objects/28/bb9f794c19619f0081083b86e130996603cc77			0.08283556301525398
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/objects/24/49789b2041aeecea54efb1401ed553a50f72eb			0.08476148625555392
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/objects/bb/bc09f72e0592de1d9f75198cbf78885da2d743			0.010925819436457734
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/objects/ef/c6c378b4c929028fb46006fef91041ec82f953			0.018153793457783868
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/objects/ef/7d98eb33237f89f2c616475dd8a511d89c88e7			0.010705652123863244
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/objects/0f/3343378c492c9abdf75fc677dea8bb566a1f5e			0.08337808152306565
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/objects/88/ea681aa11044d58bfb8270c13d7d1a3a1b300f			0.013086901618643095
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/objects/3a/6472b4692b9d47311bc28ed86f2cd9f1fe9cab			0.003241115869892349
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/objects/5a/b8a81b5582b91a41d34d19cd4bcadf82ec8e4c			0.007959395547352636
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/objects/45/3cacaed82156d1ec5d22b0e4e035a5115e7e41			0.010242246389320444
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/objects/45/5e34d39e1b93e331ba7b8f67ca24b7b7ed4d86			0.007957559681697613
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/objects/8a/1534c803490cc3a6fd239d8aca0eced1643762			0.006812539691703712
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/objects/8a/35c062e86078d78a0c3ae20bd5e94869e93fe4			0.006814506814506814
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/objects/8f/38c429281dcc2377d5dfc4f153ca3293b7a2b8			0.009552857225067619
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/config			0.016103243490178165
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/refs/remotes/origin/main			0.003703703703703704
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/objects/65/612f2b2452b08a797568f2a7ad7928243276ef			0.08569009314140559
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/refs/heads/main			0.003703703703703704
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/COMMIT_EDITMSG			0.0015069842925867964
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/description			0.006700554528650647
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/FETCH_HEAD			0.007724678618781345
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/info/exclude			0.014760569826649122
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/index			0.031073446327683617
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/hooks/pre-receive.sample			0.021818590788955743
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/hooks/commit-msg.sample			0.029445822994210093
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/hooks/pre-applypatch.sample			0.020268357583649435
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/hooks/post-update.sample			0.012279091117741565
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/hooks/pre-push.sample			0.03615430139344703
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/hooks/prepare-commit-msg.sample			0.03641022903208585
/home/heetesh/Documents/PL_practical_weekly/P1/a.out			/home/heetesh/Documents/PL_practical_weekly/.git/hooks/update.sample			0.05093769485347019
